15:24:52.917  [CallModal] Audio can play for cmeifn5qp002dkunge64m0xss
15:24:52.917  [CallModal] Audio canplay event for cmeifn5qp002dkunge64m0xss
15:24:52.917  [CallModal] Audio is playing for cmeifn5qp002dkunge64m0xss
15:24:52.917  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:52.917  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:52.917  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:52.980  [VoiceActivity] Volume analysis: {average: '0.0', volume: '-100.0', threshold: -40, speaking: false, streamActive: true, …}
15:24:53.054  [CallModal] Rendered - voice call opened
15:24:53.054  [CallModal] Rendered - voice call opened
15:24:53.055  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.055  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.055  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.055  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.057  [CallModal] 🔊 Setting up audio element for participant cmeifn5qp002dkunge64m0xss
15:24:53.058  [CallModal] Stream details: {id: '8e685cff-6da0-4dfd-be92-d076abf9372f', active: true, audioTracks: Array(1)}
15:24:53.058  [CallModal] Previous audio element for cmeifn5qp002dkunge64m0xss: false
15:24:53.060  [CallModal] Cleared previous srcObject for cmeifn5qp002dkunge64m0xss
15:24:53.094  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.095  [VoiceActivity] No stream provided, cleaning up
15:24:53.096  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.096  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.098  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.098  [VoiceActivity] No stream provided, cleaning up
15:24:53.098  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.098  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.101  [CallModal] Audio loadeddata event for cmeifn5qp002dkunge64m0xss
15:24:53.101  [CallModal] Audio can play for cmeifn5qp002dkunge64m0xss
15:24:53.102  [CallModal] Audio canplay event for cmeifn5qp002dkunge64m0xss
15:24:53.102  [CallModal] Audio is playing for cmeifn5qp002dkunge64m0xss
15:24:53.102  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.102  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.102  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.102  [CallModal] Rendered - voice call opened
15:24:53.102  [CallModal] Rendered - voice call opened
15:24:53.207  [CallModal] Rendered - voice call opened
15:24:53.207  [CallModal] Rendered - voice call opened
15:24:53.208  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.208  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.208  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.208  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.209  [CallModal] 🔊 Setting up audio element for participant cmeifn5qp002dkunge64m0xss
15:24:53.210  [CallModal] Stream details: {id: '8e685cff-6da0-4dfd-be92-d076abf9372f', active: true, audioTracks: Array(1)}
15:24:53.210  [CallModal] Previous audio element for cmeifn5qp002dkunge64m0xss: false
15:24:53.212  [CallModal] Cleared previous srcObject for cmeifn5qp002dkunge64m0xss
15:24:53.249  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.249  [VoiceActivity] No stream provided, cleaning up
15:24:53.249  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.250  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.250  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.251  [VoiceActivity] No stream provided, cleaning up
15:24:53.251  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.251  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.254  [CallModal] Audio loadeddata event for cmeifn5qp002dkunge64m0xss
15:24:53.254  [CallModal] Audio can play for cmeifn5qp002dkunge64m0xss
15:24:53.254  [CallModal] Audio canplay event for cmeifn5qp002dkunge64m0xss
15:24:53.254  [CallModal] Audio is playing for cmeifn5qp002dkunge64m0xss
15:24:53.254  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.254  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.254  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.255  [CallModal] Rendered - voice call opened
15:24:53.255  [CallModal] Rendered - voice call opened
15:24:53.521  [CallModal] Rendered - voice call opened
15:24:53.521  [CallModal] Rendered - voice call opened
15:24:53.521  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.522  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.522  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.522  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.523  [CallModal] 🔊 Setting up audio element for participant cmeifn5qp002dkunge64m0xss
15:24:53.523  [CallModal] Stream details: {id: '8e685cff-6da0-4dfd-be92-d076abf9372f', active: true, audioTracks: Array(1)}
15:24:53.524  [CallModal] Previous audio element for cmeifn5qp002dkunge64m0xss: false
15:24:53.526  [CallModal] Cleared previous srcObject for cmeifn5qp002dkunge64m0xss
15:24:53.578  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.579  [VoiceActivity] No stream provided, cleaning up
15:24:53.579  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.579  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.580  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.580  [VoiceActivity] No stream provided, cleaning up
15:24:53.580  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.580  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.583  [CallModal] Audio loadeddata event for cmeifn5qp002dkunge64m0xss
15:24:53.584  [CallModal] Audio can play for cmeifn5qp002dkunge64m0xss
15:24:53.584  [CallModal] Audio canplay event for cmeifn5qp002dkunge64m0xss
15:24:53.584  [CallModal] Audio is playing for cmeifn5qp002dkunge64m0xss
15:24:53.584  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.584  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.584  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.584  [CallModal] Rendered - voice call opened
15:24:53.585  [CallModal] Rendered - voice call opened
15:24:53.747  [CallModal] Rendered - voice call opened
15:24:53.748  [CallModal] Rendered - voice call opened
15:24:53.749  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.749  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.750  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.750  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.751  [CallModal] 🔊 Setting up audio element for participant cmeifn5qp002dkunge64m0xss
15:24:53.752  [CallModal] Stream details: {id: '8e685cff-6da0-4dfd-be92-d076abf9372f', active: true, audioTracks: Array(1)}
15:24:53.752  [CallModal] Previous audio element for cmeifn5qp002dkunge64m0xss: false
15:24:53.754  [CallModal] Cleared previous srcObject for cmeifn5qp002dkunge64m0xss
15:24:53.791  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.791  [VoiceActivity] No stream provided, cleaning up
15:24:53.791  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.792  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.827  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.827  [VoiceActivity] No stream provided, cleaning up
15:24:53.827  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.827  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.831  [CallModal] Audio loadeddata event for cmeifn5qp002dkunge64m0xss
15:24:53.831  [CallModal] Audio can play for cmeifn5qp002dkunge64m0xss
15:24:53.831  [CallModal] Audio canplay event for cmeifn5qp002dkunge64m0xss
15:24:53.831  [CallModal] Audio is playing for cmeifn5qp002dkunge64m0xss
15:24:53.831  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.831  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.831  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.832  [CallModal] Rendered - voice call opened
15:24:53.832  [CallModal] Rendered - voice call opened
15:24:53.933  [CallModal] Rendered - voice call opened
15:24:53.934  [CallModal] Rendered - voice call opened
15:24:53.934  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.934  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:53.935  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.935  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:53.936  [CallModal] 🔊 Setting up audio element for participant cmeifn5qp002dkunge64m0xss
15:24:53.936  [CallModal] Stream details: {id: '8e685cff-6da0-4dfd-be92-d076abf9372f', active: true, audioTracks: Array(1)}
15:24:53.937  [CallModal] Previous audio element for cmeifn5qp002dkunge64m0xss: false
15:24:53.939  [CallModal] Cleared previous srcObject for cmeifn5qp002dkunge64m0xss
15:24:53.979  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.980  [VoiceActivity] No stream provided, cleaning up
15:24:53.980  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.981  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.981  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:53.982  [VoiceActivity] No stream provided, cleaning up
15:24:53.982  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:24:53.982  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:24:53.985  [CallModal] Audio loadeddata event for cmeifn5qp002dkunge64m0xss
15:24:53.985  [CallModal] Audio can play for cmeifn5qp002dkunge64m0xss
15:24:53.985  [CallModal] Audio canplay event for cmeifn5qp002dkunge64m0xss
15:24:53.985  [CallModal] Audio is playing for cmeifn5qp002dkunge64m0xss
15:24:53.985  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.986  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.986  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:24:53.986  [CallModal] Rendered - voice call opened
15:24:53.987  [CallModal] Rendered - voice call opened
15:24:54.144  [VoiceActivity] Volume analysis: {average: '12.6', volume: '-26.1', threshold: -50, speaking: true, streamActive: true, …}
15:24:54.317  [CallModal] Rendered - voice call opened
15:24:54.317  [CallModal] Rendered - voice call opened
15:24:54.317  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:54.318  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:24:54.318  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:54.318  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:24:54.319  [CallModal] 🔊 Setting up audio element for participant cmeifn5qp002dkunge64m0xss
15:24:54.319  [CallModal] Stream details: {id: '8e685cff-6da0-4dfd-be92-d076abf9372f', active: true, audioTracks: Array(1)}
15:24:54.319  [CallModal] Previous audio element for cmeifn5qp002dkunge64m0xss: false
15:24:54.321  [CallModal] Cleared previous srcObject for cmeifn5qp002dkunge64m0xss
15:24:54.370  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:24:54.371  [VoiceActivity] No stream provided, cleaning up
15:24:54.371  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
